,Tweet ID,Time,User,Tweet
647,1592721492177227778,2022-11-16 03:29:29+00:00,djoscar,RT @YahooNews: Kentucky Gov. Andy Beshear signed an executive order to legalize the possession and use of medical marijuana by certain elig…
648,1592720502162087937,2022-11-16 03:25:33+00:00,lotusfalling,"RT @TWdailyupdates: ""You want people to like you, and you want to fit in"" || Nida Khurshid talks about how her own experience parallel's La…"
649,1592718949476864001,2022-11-16 03:19:23+00:00,bigtek900,"RT @YahooSports: The latest CFP rankings have been revealed ‼️

Full Top 25 ➡️ https://t.co/dDritSOk9P https://t.co/IzH7I76Flh"
650,1592718946519887873,2022-11-16 03:19:22+00:00,rhcm123,RT @YahooNews: The U.S. Food and Drug Administration has issued a notice that could help increase access to overdose-reversing naloxone dru…
651,1592718774360477697,2022-11-16 03:18:41+00:00,HookedonSteeler,"RT @YahooSports: The latest CFP rankings have been revealed ‼️

Full Top 25 ➡️ https://t.co/dDritSOk9P https://t.co/IzH7I76Flh"
652,1592718747235942401,2022-11-16 03:18:35+00:00,BoaleWood,Bank Of Canada Governor Says Slowdown Will Hurt Low-Income Earners https://t.co/lVFL2sVjed #debt #money #insolvency… https://t.co/d1MtHlBweo
653,1592718469673684993,2022-11-16 03:17:29+00:00,YahooSports,"The latest CFP rankings have been revealed ‼️

Full Top 25 ➡️ https://t.co/dDritSOk9P https://t.co/IzH7I76Flh"
654,1592717773616156672,2022-11-16 03:14:43+00:00,YahooNews,The U.S. Food and Drug Administration has issued a notice that could help increase access to overdose-reversing nal… https://t.co/HmvQ8iOT3t
655,1592716176446349313,2022-11-16 03:08:22+00:00,packraty,"RT @LSherABC: 8-year-old Sophia was bullied for her love of bugs. Now she's a co-author of a scientific paper, 'Why #BugsR4Girls' https://t…"
656,1592715824707825671,2022-11-16 03:06:58+00:00,NotJAFO,RT @YahooNews: Kentucky Gov. Andy Beshear signed an executive order to legalize the possession and use of medical marijuana by certain elig…
657,1592713708366893056,2022-11-16 02:58:33+00:00,mrbigg450,RT @YahooNews: Kentucky Gov. Andy Beshear signed an executive order to legalize the possession and use of medical marijuana by certain elig…
658,1592713692118134785,2022-11-16 02:58:30+00:00,Margaretherapy,RT @YahooNews: Kentucky Gov. Andy Beshear signed an executive order to legalize the possession and use of medical marijuana by certain elig…
659,1592713610765258752,2022-11-16 02:58:10+00:00,YahooNews,Kentucky Gov. Andy Beshear signed an executive order to legalize the possession and use of medical marijuana by cer… https://t.co/9NzOWdVCXF
660,1592713033675345921,2022-11-16 02:55:53+00:00,BrownTristanh,"RT @YahooNews: The actions helped ensure the carriers paid required refunds ""to hundreds of thousands of passengers who had their flights c…"
661,1592712635262214144,2022-11-16 02:54:18+00:00,Pras_S,RT @YahooFinance: Electric vehicles are not reliable — yet: Consumer Reports https://t.co/WIlAn6xuw9 by @Pras_S
662,1592712193111302146,2022-11-16 02:52:32+00:00,lisa_gazo,@Siidney131 @Fikz_the_Cook Yhoo bathong ndidikiwe uRain
663,1592709769571487744,2022-11-16 02:42:54+00:00,ange_patricia,RT @YahooNews: Longtime Trump Organization executive Allen Weisselberg took the stand as the prosecution’s star witness in the company’s cr…
664,1592709747907915776,2022-11-16 02:42:49+00:00,jctb1,"RT @DayDay31747743: We published a new audio interview with the CEO of Briacell Therapeutics Corp. (Nasdaq: BCTX)!

BriaCell CEO Discusses…"
665,1592709729301966849,2022-11-16 02:42:45+00:00,Michelleg51,RT @YahooNews: President Joe Biden and British Prime Minister Rishi Sunak sit down for their first one-on-one meeting amid growing concerns…
666,1592709620476387331,2022-11-16 02:42:19+00:00,YahooNews,President Joe Biden and British Prime Minister Rishi Sunak sit down for their first one-on-one meeting amid growing… https://t.co/ICVaK1hZvo
667,1592708418061889536,2022-11-16 02:37:32+00:00,Brenandeee,"RT @MetalSwapNet: ⚙️This week in #commodities 

▫️Gold climbs 2%/U.S. Jobs Data - https://t.co/N7Q4l0tx9G
▫️Oil Rallies/Other Commodities -…"
668,1592708381412069376,2022-11-16 02:37:23+00:00,DavidRi24012971,"RT @BigAssPotato3: Graphene battery producer $GMG.v $GMGMF with news..

GMG Announces $5 Million Bought Deal Unit Offering

https://t.co/HQ…"
669,1592707131094224899,2022-11-16 02:32:25+00:00,falconhamada_90,"RT @YahooFinance: Stocks trending after hours: Carnival, Advance Auto Parts, Varex Imaging https://t.co/hDBuOFEe7a by @SeanaNSmith https://…"
670,1592707086663946240,2022-11-16 02:32:15+00:00,YahooFinance,"Stocks trending after hours: Carnival, Advance Auto Parts, Varex Imaging https://t.co/hDBuOFEe7a by @SeanaNSmith https://t.co/MPLu65k3WQ"
671,1592706369861595136,2022-11-16 02:29:24+00:00,HiroGallery,"RT @YahooNews: Former President Donald Trump announced that he would again seek the Republican nomination for president in 2024, despite mu…"
672,1592705859700019200,2022-11-16 02:27:22+00:00,falconhamada_90,"RT @YahooNews: Former President Donald Trump announced that he would again seek the Republican nomination for president in 2024, despite mu…"
673,1592705639926894593,2022-11-16 02:26:30+00:00,shyam52982849,"RT @YahooFinance: Credit card debt jumps by largest amount in two decades, Fed report says https://t.co/uroGjkm1xv by @__gabriellacruz http…"
674,1592705624353038336,2022-11-16 02:26:26+00:00,YahooNews,"Former President Donald Trump announced that he would again seek the Republican nomination for president in 2024, d… https://t.co/8aSVFDaePt"
675,1592705136341970946,2022-11-16 02:24:30+00:00,ironchef1018,"RT @YahooNews: Conway said that DeSantis, at 44, is young enough to wait for an opportune moment, rather than go into an all-out slugfest a…"
676,1592704329097834498,2022-11-16 02:21:17+00:00,blkwmnswhore,RT @YahooEnt: Mary J. Blige is making her children's book debut. (via @people) https://t.co/mMmlsZUOoX
677,1592703781329944581,2022-11-16 02:19:07+00:00,YahooNews,Weeks before the state signed a contract with a Destin-based aviation company to ship migrants from San Antonio to… https://t.co/Glh70sou6K
678,1592702556219711488,2022-11-16 02:14:15+00:00,new_clear_MUSIC,"RT @YahooEnt: DC fans should savor Michael Keaton’s return as Batman in the upcoming “The Flash” movie, because it sounds like that could b…"
679,1592702062512721922,2022-11-16 02:12:17+00:00,new_clear_MUSIC,RT @YahooEnt: Angela Bassett pushed back against her Black Panther character's fate. (via @people) https://t.co/IcmTV9415N
680,1592700635291738112,2022-11-16 02:06:37+00:00,TheRealJStark,"RT @YahooSports: Broncos LB Aaron Patrick sues NFL, Chargers, ESPN over season-ending ACL tear.

Patrick tore his ACL tripping over sidelin…"
681,1592700363559546880,2022-11-16 02:05:32+00:00,LauraMa91157785,"RT @TWdailyupdates: ""You want people to like you, and you want to fit in"" || Nida Khurshid talks about how her own experience parallel's La…"
682,1592699730106228736,2022-11-16 02:03:01+00:00,Yahoo,"Jay Leno is in stable condition, but suffered ""serious burns"" following a gasoline fire.

""I am OK. Just need a wee… https://t.co/pn6iHPxQY8"
683,1592699704818671616,2022-11-16 02:02:55+00:00,YahooNews,“Celebrity Jeopardy!” is facing criticism for an “insensitive” clue involving Brian Laundrie’s confessed killing of… https://t.co/Bn9XKzNfDg
684,1592699576720707585,2022-11-16 02:02:24+00:00,MsOCHubbard,RT @YahooNews: Longtime Trump Organization executive Allen Weisselberg took the stand as the prosecution’s star witness in the company’s cr…
685,1592699321967054849,2022-11-16 02:01:23+00:00,givemepie360,"RT @TWdailyupdates: ""You want people to like you, and you want to fit in"" || Nida Khurshid talks about how her own experience parallel's La…"
686,1592699283513704450,2022-11-16 02:01:14+00:00,dsaucedo,"RT @YahooNews: Sen. Mitt Romney said Republicans ""need someone else"" besides former President Trump, noting Trump has been the party leader…"
687,1592699146200567809,2022-11-16 02:00:42+00:00,OpeningDayNFL,AJ Parker signs back to the Lions practice squad https://t.co/eghr2fytTv
688,1592699104366297089,2022-11-16 02:00:32+00:00,OpeningDayNFL,"David Carr, Michael Robinson predict each of Bills' final eight games in 2022 regular season https://t.co/MJQsuCz8oZ"
689,1592699104278233089,2022-11-16 02:00:32+00:00,OpeningDayNFL,"Broncos LB Aaron Patrick sues NFL, Chargers, ESPN over season-ending ACL tear https://t.co/A4rc1WvOJk"
690,1592699104177655808,2022-11-16 02:00:32+00:00,OpeningDayNFL,Bengals hosted 3 players on tryouts before Week 11 vs. Steelers https://t.co/d0QrJMLft6
691,1592698502538481665,2022-11-16 01:58:08+00:00,joeUM77,"RT @YahooSports: Broncos LB Aaron Patrick sues NFL, Chargers, ESPN over season-ending ACL tear.

Patrick tore his ACL tripping over sidelin…"
692,1592698466844569600,2022-11-16 01:58:00+00:00,jouka72,"RT @itolife: 待って
僕Yahooニュースに取り上げられてるのにYhooニュース見れなくなるの？？？？？"
693,1592696741027287042,2022-11-16 01:51:08+00:00,MGK0501,"RT @YahooNews: Sen. Mitt Romney said Republicans ""need someone else"" besides former President Trump, noting Trump has been the party leader…"
694,1592695824881885184,2022-11-16 01:47:30+00:00,JennBetaqueen,"RT @YahooNews: Sen. Mitt Romney said Republicans ""need someone else"" besides former President Trump, noting Trump has been the party leader…"
695,1592695541254610945,2022-11-16 01:46:22+00:00,mhrob,RT @YahooNews: Longtime Trump Organization executive Allen Weisselberg took the stand as the prosecution’s star witness in the company’s cr…
696,1592695231723769856,2022-11-16 01:45:08+00:00,YahooNews,"Sen. Mitt Romney said Republicans ""need someone else"" besides former President Trump, noting Trump has been the par… https://t.co/HxzhvjwHrH"
697,1592693301408591874,2022-11-16 01:37:28+00:00,isupplychain_,RT @YahooSports: Virginia football coach Tony Elliott begins the impossible process of moving forward after three of his players were shot…
698,1592692872239009792,2022-11-16 01:35:46+00:00,SimplyCarla7,"RT @YahooSports: Broncos LB Aaron Patrick sues NFL, Chargers, ESPN over season-ending ACL tear.

Patrick tore his ACL tripping over sidelin…"
699,1592692866882498560,2022-11-16 01:35:44+00:00,Bobstradamus_24,"RT @YahooSports: Broncos LB Aaron Patrick sues NFL, Chargers, ESPN over season-ending ACL tear.

Patrick tore his ACL tripping over sidelin…"
700,1592692697026170881,2022-11-16 01:35:04+00:00,TheeSavant,"RT @YahooSports: Broncos LB Aaron Patrick sues NFL, Chargers, ESPN over season-ending ACL tear.

Patrick tore his ACL tripping over sidelin…"
701,1592692191495081984,2022-11-16 01:33:03+00:00,dabreakradio,"RT @YahooSports: Broncos LB Aaron Patrick sues NFL, Chargers, ESPN over season-ending ACL tear.

Patrick tore his ACL tripping over sidelin…"
702,1592692017137688580,2022-11-16 01:32:22+00:00,Cavs_Corner,RT @YahooSports: Virginia football coach Tony Elliott begins the impossible process of moving forward after three of his players were shot…
703,1592691926201139201,2022-11-16 01:32:00+00:00,jmarkwrite,RT @YahooSports: Virginia football coach Tony Elliott begins the impossible process of moving forward after three of his players were shot…
704,1592691809486278658,2022-11-16 01:31:32+00:00,SBrayden09,"RT @YahooSports: Broncos LB Aaron Patrick sues NFL, Chargers, ESPN over season-ending ACL tear.

Patrick tore his ACL tripping over sidelin…"
705,1592691680863727616,2022-11-16 01:31:02+00:00,RosemaryFerreri,RT @YahooNews: Longtime Trump Organization executive Allen Weisselberg took the stand as the prosecution’s star witness in the company’s cr…
706,1592691512843739136,2022-11-16 01:30:22+00:00,YahooSportsNFL,"RT @YahooSports: Broncos LB Aaron Patrick sues NFL, Chargers, ESPN over season-ending ACL tear.

Patrick tore his ACL tripping over sidelin…"
707,1592691480409538561,2022-11-16 01:30:14+00:00,YahooSports,"Broncos LB Aaron Patrick sues NFL, Chargers, ESPN over season-ending ACL tear.

Patrick tore his ACL tripping over… https://t.co/QOzeqZKxtC"
708,1592691427250941954,2022-11-16 01:30:01+00:00,Bijan1111,"The IRS released inflation adjusted marginal rates and brackets for 2023, and as a result many workers will see hig… https://t.co/6ngS2m5130"
709,1592691427108335616,2022-11-16 01:30:01+00:00,eric_gibboney,"The IRS released inflation adjusted marginal rates and brackets for 2023, and as a result many workers will see hig… https://t.co/WV0bvhBOaM"
710,1592691302570680320,2022-11-16 01:29:31+00:00,PipsMusings,Could this be why he’s announcing tonight? Hmm… RT @YahooNews: Longtime Trump Organization executive Allen Weisselb… https://t.co/PwRHLhTKCK
711,1592691175215202304,2022-11-16 01:29:01+00:00,batsflywest,RT @YahooNews: Longtime Trump Organization executive Allen Weisselberg took the stand as the prosecution’s star witness in the company’s cr…
712,1592691048198938624,2022-11-16 01:28:31+00:00,YahooNews,Longtime Trump Organization executive Allen Weisselberg took the stand as the prosecution’s star witness in the com… https://t.co/nNCWj2LoEi
713,1592690360496844801,2022-11-16 01:25:47+00:00,Dashiel1827,"RT @TWdailyupdates: ""You want people to like you, and you want to fit in"" || Nida Khurshid talks about how her own experience parallel's La…"
714,1592690263105105920,2022-11-16 01:25:24+00:00,DanWetzel,RT @YahooSports: Virginia football coach Tony Elliott begins the impossible process of moving forward after three of his players were shot…
715,1592690112827387905,2022-11-16 01:24:48+00:00,DoubleEagle49,"RT @YahooNews: Frida, a yellow Labrador retriever rescue dog that gained fame in the days following Mexico’s Sept. 19, 2017, earthquake has…"
716,1592689533967282176,2022-11-16 01:22:30+00:00,AgRiley79,RT @DanWetzel: 🚨🏈pod is live🏈🚨Virginia Tragedy. @RossDellenger reports from Charlottesville. Could USC be the top 1-loss contender? WVU’s f…
717,1592689494930919425,2022-11-16 01:22:20+00:00,BevVincent,RT @YahooNews: Dave Chappelle apparently tricked “Saturday Night Live” staff by performing a “fake” monologue in the dress rehearsal before…
718,1592688749431115776,2022-11-16 01:19:23+00:00,mmjmjjmmjmjj,"RT @YahooNews: Subway announced it has plans in expanding its ""Grab &amp; Go"" platform by installing smart fridges throughout the country, whic…"
719,1592688070293610497,2022-11-16 01:16:41+00:00,BevVincent,RT @YahooNews: Anne Heche's estate is being sued for $2 million by the woman who was in the house Heche crashed into during the accident th…
720,1592687700901244928,2022-11-16 01:15:13+00:00,BevVincent,RT @YahooNews: Former President Donald Trump was so assured that Republicans would sweep to success in the midterms that his main concern w…
721,1592687439013085187,2022-11-16 01:14:10+00:00,ami_tvdfan,"RT @YahooNews: Subway announced it has plans in expanding its ""Grab &amp; Go"" platform by installing smart fridges throughout the country, whic…"
722,1592687165389299712,2022-11-16 01:13:05+00:00,batsflywest,"RT @YahooNews: Subway announced it has plans in expanding its ""Grab &amp; Go"" platform by installing smart fridges throughout the country, whic…"
723,1592686863894327296,2022-11-16 01:11:53+00:00,tamekanbradenc,"RT @YahooFantasy: Week 11 fantasy football rankings are live! 🏈

➡️ https://t.co/GKJtZbZfFy https://t.co/7lJesvEi5V"
724,1592686572306325504,2022-11-16 01:10:44+00:00,YahooNews,"Subway announced it has plans in expanding its ""Grab &amp; Go"" platform by installing smart fridges throughout the coun… https://t.co/csGcUZzGU0"
725,1592686568300765186,2022-11-16 01:10:43+00:00,alejoguzman12,RT @YahooFinance: Biden's plan to forgive student debt saw its most significant setback last week when a Texas federal judge found the prog…
726,1592685947237212165,2022-11-16 01:08:15+00:00,BevVincent,"RT @YahooNews: Frida, a yellow Labrador retriever rescue dog that gained fame in the days following Mexico’s Sept. 19, 2017, earthquake has…"
727,1592685021881520129,2022-11-16 01:04:34+00:00,NaniWaialeale,Raising a swirl of questions about former President Donald Trump’s mixing of politics and business. https://t.co/qze0AQjOHN
728,1592684716288638977,2022-11-16 01:03:21+00:00,bertspost,"RT @YahooNews: Investigators think an ""edged weapon"" was likely used in the off-campus deaths of four University of Idaho students. https:/…"
729,1592684168584253441,2022-11-16 01:01:11+00:00,Yahoo,"Chris Hemsworth said Marvel ""stepped in"" to stop the production of his new show ""Limitless"" to make sure the actor… https://t.co/ROIUWlX8F3"
730,1592683630140456961,2022-11-16 00:59:02+00:00,AnaPort_2,"RT @TWdailyupdates: ""You want people to like you, and you want to fit in"" || Nida Khurshid talks about how her own experience parallel's La…"
731,1592682610660372481,2022-11-16 00:54:59+00:00,YahooNews,"Investigators think an ""edged weapon"" was likely used in the off-campus deaths of four University of Idaho students. https://t.co/M3eSj9EBh3"
732,1592682254249365505,2022-11-16 00:53:34+00:00,DeandreMayo7,"RT @Yahoo: The California house where Steve Jobs co-founded Apple is a historical site, and now the sandals he wore while pacing its floors…"
733,1592681200438902785,2022-11-16 00:49:23+00:00,MsOCHubbard,"RT @YahooNews: Frida, a yellow Labrador retriever rescue dog that gained fame in the days following Mexico’s Sept. 19, 2017, earthquake has…"
734,1592680167692177410,2022-11-16 00:45:17+00:00,MsOCHubbard,RT @YahooNews: A record 12 women will take their seats as their state's highest-ranking elected officials when the nation's governors are s…
735,1592679526982897665,2022-11-16 00:42:44+00:00,YahooEnt,No one does the holidays quite like Martha Stewart. https://t.co/hDWOSEH7Dz
736,1592678728793874433,2022-11-16 00:39:34+00:00,YahooNews,"Frida, a yellow Labrador retriever rescue dog that gained fame in the days following Mexico’s Sept. 19, 2017, earth… https://t.co/nHKPtdSUju"
737,1592678508563927041,2022-11-16 00:38:41+00:00,BradMasterson1,RT @DanWetzel: 🚨🏈pod is live🏈🚨Virginia Tragedy. @RossDellenger reports from Charlottesville. Could USC be the top 1-loss contender? WVU’s f…
738,1592678170322698240,2022-11-16 00:37:20+00:00,Amymcneal,"RT @TWdailyupdates: ""You want people to like you, and you want to fit in"" || Nida Khurshid talks about how her own experience parallel's La…"
739,1592678131756052482,2022-11-16 00:37:11+00:00,Saberous,RT @YahooNews: Jay Leno has third-degree burns to his face and may need skin grafts after a garage fire where one of his cars erupted in fl…
740,1592678080501682176,2022-11-16 00:36:59+00:00,SuperWiki,"RT @TWdailyupdates: ""You want people to like you, and you want to fit in"" || Nida Khurshid talks about how her own experience parallel's La…"
741,1592677744059748352,2022-11-16 00:35:39+00:00,SandersonRadio,RT @DanWetzel: 🚨🏈pod is live🏈🚨Virginia Tragedy. @RossDellenger reports from Charlottesville. Could USC be the top 1-loss contender? WVU’s f…
742,1592677370385035265,2022-11-16 00:34:10+00:00,MsOCHubbard,RT @YahooNews: Former President Donald Trump was so assured that Republicans would sweep to success in the midterms that his main concern w…
743,1592677268840939521,2022-11-16 00:33:46+00:00,therealgamerg,RT @YahooFinance: BlockFi is planning to lay off workers and exploring a bankruptcy filing itself https://t.co/DzAUi4Z0w3 via @WSJ
744,1592674764283600896,2022-11-16 00:23:48+00:00,Skirrol,RT @YahooNews: Jay Leno has third-degree burns to his face and may need skin grafts after a garage fire where one of his cars erupted in fl…
745,1592673804995567616,2022-11-16 00:20:00+00:00,ahighelevation,"$DYAI C1: Cheaper, Faster &amp; Better #covidvaccine #drugdevelopment - https://t.co/zNlaECx9GQ https://t.co/w9XOKaKpSD"
746,1592673634736570369,2022-11-16 00:19:19+00:00,jarretedotio,"RT @YahooEnt: DC fans should savor Michael Keaton’s return as Batman in the upcoming “The Flash” movie, because it sounds like that could b…"
747,1592673492931153920,2022-11-16 00:18:45+00:00,BarbaralovesUSA,RT @YahooNews: Jay Leno has third-degree burns to his face and may need skin grafts after a garage fire where one of his cars erupted in fl…
748,1592672582242746368,2022-11-16 00:15:08+00:00,YahooSportsCFB,RT @DanWetzel: 🚨🏈pod is live🏈🚨Virginia Tragedy. @RossDellenger reports from Charlottesville. Could USC be the top 1-loss contender? WVU’s f…
749,1592672508813185024,2022-11-16 00:14:51+00:00,DanWetzel,🚨🏈pod is live🏈🚨Virginia Tragedy. @RossDellenger reports from Charlottesville. Could USC be the top 1-loss contender… https://t.co/dN4madAWN4
750,1592672482691264512,2022-11-16 00:14:44+00:00,Midwest_Voter,RT @YahooNews: Jay Leno has third-degree burns to his face and may need skin grafts after a garage fire where one of his cars erupted in fl…
751,1592672326885470209,2022-11-16 00:14:07+00:00,RealBesbk,RT @YahooNews: Anne Heche's estate is being sued for $2 million by the woman who was in the house Heche crashed into during the accident th…
752,1592672283323428865,2022-11-16 00:13:57+00:00,Shan_Arctic,RT @YahooNews: Jay Leno has third-degree burns to his face and may need skin grafts after a garage fire where one of his cars erupted in fl…
753,1592672070164713472,2022-11-16 00:13:06+00:00,TOKATYusufEnes,"RT @yfinanceplus: It's a good day for $NFLX. 🎉

The stock is at a 7-month high after three straight sessions of gains and a double upgrade…"
754,1592672000367296515,2022-11-16 00:12:49+00:00,ealuis_18,"RT @YahooFantasy: Deandre Ayton is off to a slow start, but is now the time to buy low?

Fantasy hoops risers and fallers from @DanTitus ➡️…"
755,1592671957618950145,2022-11-16 00:12:39+00:00,Masky_Jay_Hoody,RT @YahooNews: Jay Leno has third-degree burns to his face and may need skin grafts after a garage fire where one of his cars erupted in fl…
756,1592671765175705600,2022-11-16 00:11:53+00:00,luv_drones,"Amid tensions with China, Taiwan shows off military drones - Yahoo News https://t.co/eoXruiASXf"
757,1592671528109629441,2022-11-16 00:10:57+00:00,Fearless211314,RT @YahooNews: Jay Leno has third-degree burns to his face and may need skin grafts after a garage fire where one of his cars erupted in fl…
758,1592671157077303297,2022-11-16 00:09:28+00:00,PaulBrew7195,RT @YahooNews: Jay Leno has third-degree burns to his face and may need skin grafts after a garage fire where one of his cars erupted in fl…
759,1592670826176090112,2022-11-16 00:08:10+00:00,melodyisdestiny,RT @YahooNews: Dave Chappelle apparently tricked “Saturday Night Live” staff by performing a “fake” monologue in the dress rehearsal before…
760,1592670572542328832,2022-11-16 00:07:09+00:00,Sebasti32130176,"RT @TWdailyupdates: ""You want people to like you, and you want to fit in"" || Nida Khurshid talks about how her own experience parallel's La…"
761,1592670245143052294,2022-11-16 00:05:51+00:00,YahooNews,Jay Leno has third-degree burns to his face and may need skin grafts after a garage fire where one of his cars erup… https://t.co/IJTRUEMy0e
762,1592670187660066816,2022-11-16 00:05:37+00:00,batsflywest,"RT @Yahoo: Rainy Lake Island, a private island in Canada, is on the market for less than $1 million. It includes a two-bedroom home, a gues…"
763,1592670050712162306,2022-11-16 00:05:05+00:00,EazyOGz,"RT @Yahoo: Rainy Lake Island, a private island in Canada, is on the market for less than $1 million. It includes a two-bedroom home, a gues…"
764,1592670030487064580,2022-11-16 00:05:00+00:00,ZacksSmallCap,$INBS Three New Clients Since the Close #biosensor #salivatesting - https://t.co/3iQ6lvUG6c https://t.co/GGFcC4pjXr
765,1592669473886060544,2022-11-16 00:02:47+00:00,Yahoo,"Rainy Lake Island, a private island in Canada, is on the market for less than $1 million. It includes a two-bedroom… https://t.co/yzg3CQ0zK6"
766,1592669212962881536,2022-11-16 00:01:45+00:00,Tressler7171,RT @YahooNews: A record 12 women will take their seats as their state's highest-ranking elected officials when the nation's governors are s…
767,1592668989217308672,2022-11-16 00:00:52+00:00,OpeningDayNFL,"49ers add QB, WR to practice squad ahead of Week 11 https://t.co/82F20ZAIuM"
768,1592668989159014400,2022-11-16 00:00:52+00:00,OpeningDayNFL,Cardinals sign Rashaad Coward to active roster https://t.co/ZagZpsC6Qb
769,1592668989133492225,2022-11-16 00:00:52+00:00,OpeningDayNFL,Broncos made several roster moves on Tuesday https://t.co/uW97HDZoqi
770,1592668989112684544,2022-11-16 00:00:52+00:00,OpeningDayNFL,Raiders DE Clelin Ferrell was a healthy scratch in Week 10 https://t.co/c0L3AGRlY2
771,1592667616442974208,2022-11-15 23:55:24+00:00,Sheba611,RT @YahooNews: A record 12 women will take their seats as their state's highest-ranking elected officials when the nation's governors are s…
772,1592667255187263488,2022-11-15 23:53:58+00:00,zevbaldwin,"RT @TWdailyupdates: ""You want people to like you, and you want to fit in"" || Nida Khurshid talks about how her own experience parallel's La…"
773,1592667024198860800,2022-11-15 23:53:03+00:00,tagreenia,RT @YahooNews: A record 12 women will take their seats as their state's highest-ranking elected officials when the nation's governors are s…
774,1592666605905149952,2022-11-15 23:51:23+00:00,writerknowles,RT @YahooNews: Dave Chappelle apparently tricked “Saturday Night Live” staff by performing a “fake” monologue in the dress rehearsal before…
775,1592666077414461440,2022-11-15 23:49:17+00:00,YahooNews,A record 12 women will take their seats as their state's highest-ranking elected officials when the nation's govern… https://t.co/w2UIAeJy5U
776,1592665532050046976,2022-11-15 23:47:07+00:00,samanthaforbes_,RT @Yahoo: Dave Chappelle apparently tricked “Saturday Night Live” staff by performing a “fake” monologue in the dress rehearsal before rev…
777,1592665196111486979,2022-11-15 23:45:47+00:00,susanee03,"RT @yahoolife: When you stick to deep, vampy nail polish colors such as navy, black, and burgundy, it's only a matter of time before your m…"
778,1592665188796203008,2022-11-15 23:45:45+00:00,YahooEnt,Megan Thee Stallion has been granted a temporary restraining order against her record label after the company alleg… https://t.co/7MlQQf96Pl
779,1592664414024765442,2022-11-15 23:42:41+00:00,queenRobina,"RT @TWdailyupdates: ""You want people to like you, and you want to fit in"" || Nida Khurshid talks about how her own experience parallel's La…"
780,1592664263612862465,2022-11-15 23:42:05+00:00,BillyBobCanada,"RT @YahooFantasy: Week 11 fantasy football rankings are live! 🏈

➡️ https://t.co/GKJtZbZfFy https://t.co/7lJesvEi5V"
781,1592664174576168960,2022-11-15 23:41:44+00:00,RobertShabbag,"RT @YahooFinance: Stocks waver, bonds advance on geopolitical angst https://t.co/L8G3FFaxgt via @business 

The #SP500 wiped out a gain of…"
782,1592664067663335424,2022-11-15 23:41:18+00:00,KerryHannon,"RT @YahooFinance: Credit card debt jumps by largest amount in two decades, Fed report says https://t.co/uroGjkm1xv by @__gabriellacruz http…"
783,1592663850356465666,2022-11-15 23:40:26+00:00,DeanIsntFine,"RT @TWdailyupdates: ""You want people to like you, and you want to fit in"" || Nida Khurshid talks about how her own experience parallel's La…"
784,1592663698950467585,2022-11-15 23:39:50+00:00,YahooFantasy,"Week 11 fantasy football rankings are live! 🏈

➡️ https://t.co/GKJtZbZfFy https://t.co/7lJesvEi5V"
785,1592663601479036929,2022-11-15 23:39:27+00:00,MaxongoMlise,Yhoo https://t.co/PpqswmJ0aK
786,1592663235496394756,2022-11-15 23:38:00+00:00,ahighelevation,$EEIQ Advancing strategy through a growing number of collaborations with international organizations… https://t.co/lK8OiuFATm
787,1592662650189930497,2022-11-15 23:35:40+00:00,TWdailyupdates,"""You want people to like you, and you want to fit in"" || Nida Khurshid talks about how her own experience parallel'… https://t.co/DuAlpxw5bd"
788,1592662481553354752,2022-11-15 23:35:00+00:00,yahoolife,What does your doctor really think about your condition and health concerns? https://t.co/ocrJopn2ZW
789,1592662185414918145,2022-11-15 23:33:49+00:00,TheKareBear67,RT @YahooNews: Former President Donald Trump was so assured that Republicans would sweep to success in the midterms that his main concern w…
790,1592661762268344320,2022-11-15 23:32:09+00:00,142Countries,RT @YahooNews: Former President Donald Trump was so assured that Republicans would sweep to success in the midterms that his main concern w…
791,1592661693624389632,2022-11-15 23:31:52+00:00,RealBesbk,RT @YahooNews: Dave Chappelle apparently tricked “Saturday Night Live” staff by performing a “fake” monologue in the dress rehearsal before…
792,1592661551160475650,2022-11-15 23:31:18+00:00,YahooNews,Former President Donald Trump was so assured that Republicans would sweep to success in the midterms that his main… https://t.co/2ObhdEWsbl
793,1592660109351874560,2022-11-15 23:25:34+00:00,lalafoxxfoxx,RT @YahooEnt: Mary J. Blige is making her children's book debut. (via @people) https://t.co/mMmlsZUOoX
794,1592658497254359041,2022-11-15 23:19:10+00:00,sleepingprophe4,RT @YahooFinance: Walmart: $100K+ income households 'shopping with us more often' https://t.co/lDA37Jfr5m $WMT
795,1592658488555372546,2022-11-15 23:19:08+00:00,NimerSports,RT @YahooSports: Virginia football coach Tony Elliott begins the impossible process of moving forward after three of his players were shot…
796,1592658474936467456,2022-11-15 23:19:05+00:00,unlewis,RT @YahooNews: Anne Heche's estate is being sued for $2 million by the woman who was in the house Heche crashed into during the accident th…
797,1592657122726400003,2022-11-15 23:13:42+00:00,Msasa81336428,Yhoo ayi 😭 Go Deep or go home https://t.co/PFHclaV4NP
798,1592656995022434304,2022-11-15 23:13:12+00:00,OLSKOOLstanb,"RT @YahooNews: A senior U.S. intelligence official says Russian missiles crossed into NATO member Poland, killing two people. https://t.co/…"
799,1592656962109333506,2022-11-15 23:13:04+00:00,YahooNews,Anne Heche's estate is being sued for $2 million by the woman who was in the house Heche crashed into during the ac… https://t.co/RPeDHJzLbB
