,Tweet ID,Time,User,Tweet
130,1592864504572182528,2022-11-16 12:57:46+00:00,romonlyht,"hxxps://spring--king--6e1a-pg0sd7os-workers-dev[.]translate[.]goog/?_x_tr_sl=auto&amp;_x_tr_tl=ja&amp;_x_tr_hl=ja

142.251.… https://t.co/CzzROsHHoq"
131,1592864365988175873,2022-11-16 12:57:13+00:00,sing08324519,"RT @jmoneystonks: Probably due for a breather here as its up against its declining 50sma and downtrend line. @AOTtrades 

$GOOG https://t.c…"
132,1592864280084643840,2022-11-16 12:56:53+00:00,hi___goog,@shiki_x_x_ 10日なら！！！！チケットさえあれば同行出来ます！！！！
133,1592864021472239616,2022-11-16 12:55:51+00:00,gqcjr273fyih,@zydaua @woaisifang GOOG
134,1592863423037345793,2022-11-16 12:53:28+00:00,Gojji14,@goog_jjkkmm น่ารัก
135,1592863320675348481,2022-11-16 12:53:04+00:00,matiyeber2,"RT @iyoba4u: We are going back to square one‼️

Getachew Reda's interview with the #BBC; a translation from #Tigrigna ... 

👉🏽 Why was the…"
136,1592863226600906754,2022-11-16 12:52:41+00:00,Fabi32972964,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
137,1592863151673946112,2022-11-16 12:52:23+00:00,Tesfaye60584252,"RT @iyoba4u: We are going back to square one‼️

Getachew Reda's interview with the #BBC; a translation from #Tigrigna ... 

👉🏽 Why was the…"
138,1592862933281013761,2022-11-16 12:51:31+00:00,KrisPatel99,$GOOG might be time to look at non-performers and start making some head count cuts... https://t.co/wXZNXK1ANq
139,1592862786761416704,2022-11-16 12:50:56+00:00,hindyassif,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
140,1592862718578823169,2022-11-16 12:50:40+00:00,davtav2,RT @tatiann69922625: Les jeunes Hommes sont de 3 à 10x sont + susceptibles d'être hospitalisés à cause d'un rappel que d'une réinfection au…
141,1592862686433677315,2022-11-16 12:50:33+00:00,jack50574147,"$goog    Top analyst price target for next week..
https://t.co/Hjfno394Ie"
142,1592862564429561862,2022-11-16 12:50:03+00:00,markets_mt,#VentureBeat: Trinamix’s face authentication optimized for Snapdragon mobile processors $GOOG. Via:… https://t.co/aXC5BsJSq0
143,1592862519127068672,2022-11-16 12:49:53+00:00,GeL_GooG,@NeoEuropa0918 ありがとう
144,1592862517642264577,2022-11-16 12:49:52+00:00,pcy_fanjaa,นับสองคือ standard ของการมีผัว อยากมีผัวแบบนับสอง อยากถูกดูแลประดุจเจ้าหยิง🥲 ใดๆคือชอบมาก เนื้อเรื่องเป็นธรรมชาติไห… https://t.co/1O5YvaEpQH
145,1592862284577386502,2022-11-16 12:48:57+00:00,VadForVendetta,@machiavelliweeb Goog morgning I'll give you $5 to bring me a coffee I'm absolutely out of it and my coworker is tr… https://t.co/msAQ8Ddy9J
146,1592862057980133377,2022-11-16 12:48:03+00:00,Albanie_Jose,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
147,1592862042033360898,2022-11-16 12:47:59+00:00,jayanti67174008,$goog  is set and ready for a run up!! https://t.co/RsN8DSPcqw
148,1592861802056253444,2022-11-16 12:47:02+00:00,jayanti67174008,$goog is set and ready for a run up!! https://t.co/RsN8DSPcqw
149,1592861651594018817,2022-11-16 12:46:26+00:00,IngoNorge,"RT @SchmiddieMaik: Die machen tatsächlich aus einer Explosion eines Getreidetrockners einen russischen Raketenangriff 🙄
Quelle: https://t.c…"
150,1592861648326647808,2022-11-16 12:46:25+00:00,bonomiamor69,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
151,1592861639161716736,2022-11-16 12:46:23+00:00,Aldo12,"@Pediatria Algoritmos no faltan .

https://t.co/n2m3qTb5nJ"
152,1592861587521835009,2022-11-16 12:46:11+00:00,NeoEuropa0918,"@GeL_GooG 怪我してない？大丈夫？？
気休め程度にしかならないだろうけど、安眠できる的なドリンク売ってるので飲んでみたらどうだろう。
ご自愛ください。"
153,1592861550955888644,2022-11-16 12:46:02+00:00,YenNguy54824241,@ZacBank_Digital Goog
154,1592861392235024385,2022-11-16 12:45:24+00:00,NiceD99924743,@goog_jjkkmm ชอบเลย
155,1592861285951197184,2022-11-16 12:44:59+00:00,iweinstein,"Google agrees to pay $392 million to settle location tracking lawsuit    
[ URL: https://t.co/ekZnl5gjFY ]  #Goog… https://t.co/NcraObaFBj"
156,1592861164916342785,2022-11-16 12:44:30+00:00,nzo125547,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
157,1592861066845126656,2022-11-16 12:44:06+00:00,Mamibola1,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
158,1592861039170723841,2022-11-16 12:44:00+00:00,TradingSin21,$GOOG Trading Ideas | Awaiting Short signal. 75% Profitability based on 4 trades. Profit factor is 170. Learn more… https://t.co/etbwt79jVe
159,1592860973722836992,2022-11-16 12:43:44+00:00,Miranda31290854,"$GOOG after the 10:1 split is now pushing against a big price level... does it rebound or break down? 

 So much to… https://t.co/ZDNx7x7LxW"
160,1592860941133434880,2022-11-16 12:43:36+00:00,Whattxvdfo,GOOG -20%
161,1592860907717156866,2022-11-16 12:43:28+00:00,THEFIRM_CEO,"📰 Activist Investor Calls Out Alphabet To Follow Suit With Other Tech Giants, Cut Costs

$GOOG $GOOGL $META

https://t.co/BZpLxn1voS"
162,1592860864159195136,2022-11-16 12:43:18+00:00,Didierrgc,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
163,1592860839211520000,2022-11-16 12:43:12+00:00,FrenzyCapital,"Trending: Internet Software

$SE 1.11 %
$PINS -0.34 %
$UCL -1.45 %
$BIDU 0.03 %
$GOOGL -0.21 %
$MELI -0.75 %
$AKAM… https://t.co/mXOZ7V8uNO"
164,1592860770228129794,2022-11-16 12:42:56+00:00,KrisPatel99,"$GOOG
https://t.co/d49ULEVJEH

1. Growth in YouTube Premium Subs
2. YouTube Shorts monetization
3. Headcount normal… https://t.co/z6lSQdhDDC"
165,1592860680096735234,2022-11-16 12:42:34+00:00,soler_gilbert,"RT @terra_cremada: HIPOCRESÍA CLIMÀTICA 
Tu menjaràs cucs mentre els governants es fotran fins el cul de bistecs.

https://t.co/G4LiKa9BQO…"
166,1592860259697438720,2022-11-16 12:40:54+00:00,GeL_GooG,"やべぇ、暴力沙汰の上スマホ奪われ逃走ｪ
その後スマホ回収できたけど
労災事故のフラッシュバックあった頃の不安感に襲われてる。
入眠時に狭心症発作、これまでも死ぬことはないのだけど心臓がギュッと痛むのよね…
これ仮眠すら怖くて出来ない状況"
167,1592860197382672384,2022-11-16 12:40:39+00:00,EquatorLin3,"RT @AYHARD: For a better look at the merchandise. 
Check this link 👇🏽
https://t.co/xI7DbACilv"
168,1592860106999595016,2022-11-16 12:40:18+00:00,goog_jjkkmm,ยอมรับนะว่าเตี้ย  แต่คุกเข่าก็พอดีอ่ะ 😂 #จัตุรัส #ชัยภูมิ #นัด #ด้านมืด https://t.co/tdNyMOi9LF
169,1592859815151562752,2022-11-16 12:39:08+00:00,nftgothsa,"Do you like my ""Goog Morning"" images ? Well I put them together in a collection and it's over here 👇👇👇 https://t.co/WZEnRRmI9u"
170,1592859773133029376,2022-11-16 12:38:58+00:00,stock26583922,"Trending Stocks on #stocks  #StockMarket 

https://t.co/9djIfBu0W6

1. $SPY 🥇2. $QQQ 3. $AAPL 🥉 4. $GOOG
 5. $SPX 6… https://t.co/TLozsyLzf6"
171,1592859617230405632,2022-11-16 12:38:21+00:00,LaetitiaLion888,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
172,1592859464977502208,2022-11-16 12:37:45+00:00,LOwianin,https://t.co/bHxQtex5aI https://t.co/SAuWdzmvhg
173,1592859439203487744,2022-11-16 12:37:38+00:00,AfrakanEmporium,$googl #Virginia to receive millions from settlement with #Google ($391M settlement across multiple states against… https://t.co/wHaEXEhPb9
174,1592859431930585088,2022-11-16 12:37:37+00:00,goog_jjkkmm,@Yongyut87111942 ทักมาค่ะ
175,1592859071417180161,2022-11-16 12:36:11+00:00,LOwianin,https://t.co/OIOohAsY1x https://t.co/6qkm0S1O9l
176,1592858827615252482,2022-11-16 12:35:13+00:00,LOwianin,https://t.co/OIOohAbUZx https://t.co/xESJnN1WqO
177,1592858575277527040,2022-11-16 12:34:12+00:00,LOwianin,https://t.co/OIOohAbUZx https://t.co/mDT1u5wKaz
178,1592858278203392006,2022-11-16 12:33:02+00:00,LOwianin,https://t.co/OIOohAbUZx https://t.co/L22gm9HYrU
179,1592858226445275136,2022-11-16 12:32:49+00:00,RRli18,"#Markets
#Technology #MergersAcquisitions #EconomyMonetary 
#Neutral
$GOOG $WBD $BABA 
2022/11/16 21:20
It's lookin… https://t.co/hvJFWFfQii"
180,1592858062926118912,2022-11-16 12:32:10+00:00,RRli18,"#Markets
#Technology 
#Neutral
$GOOG $SPGI 
2022/11/16 21:03
Google's Heads Need to Make It Count
https://t.co/DXjyorNDdo"
181,1592858051739951104,2022-11-16 12:32:08+00:00,RRli18,"#MoneyGoogleRSS
#Earnings #RetailWholesale #FinancialMarkets #Blockchain #Finance #Technology 
#Neutral
$TPG $GOOG… https://t.co/Tjs8wUBC3W"
182,1592858015790952448,2022-11-16 12:31:59+00:00,LOwianin,https://t.co/OIOohAbUZx https://t.co/LLR0LY69Am
183,1592857775859978244,2022-11-16 12:31:02+00:00,Bulltrend1,$GOOG it's heading to $120 most pass $100 https://t.co/BmJOzk3Zag
184,1592857696684101632,2022-11-16 12:30:43+00:00,LOwianin,https://t.co/OIOohAbUZx https://t.co/DvleQz4o25
185,1592857533030490112,2022-11-16 12:30:04+00:00,markets_mt,#TechCrunch: Payload raises $4.7M for its developer-first headless CMS $GOOG. Via: https://t.co/Qo3VRoWUQS https://t.co/zbeZ1OGGuG
186,1592857393855336451,2022-11-16 12:29:31+00:00,IsabelleIsa2009,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
187,1592857393053900801,2022-11-16 12:29:31+00:00,stock94134937,"We provide high-quality alerts with an impeccable track record. 

https://t.co/2RTjZgLP9D

$GOOG $DIS $SNPA $MU $GE… https://t.co/1vLlR6mSWQ"
188,1592856530730504192,2022-11-16 12:26:05+00:00,Tangewcejc,GOOG -20%
189,1592856279852384257,2022-11-16 12:25:05+00:00,PaisibleVie,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
190,1592856208675045378,2022-11-16 12:24:48+00:00,stock94134937,"Daily Live Streaming, Real-Time Charting, Mentoring &amp; Training 

https://t.co/2RTjZguM7D

 $DPW $EEL $SNAP $MU $F… https://t.co/jA5yPnVywQ"
191,1592856185442795520,2022-11-16 12:24:43+00:00,aspi79463118,RT @NaraShi13876794: 11/11/22 L'athlète olympique Geneviève Florence est tombée malade après avoir reçu son premier vaccin de Pfizer. Elle…
192,1592856138227253250,2022-11-16 12:24:31+00:00,TeeBeeX86,RT @SubParallax: goog https://t.co/OENRCGsZtM
193,1592856122029150208,2022-11-16 12:24:27+00:00,stock94134937,"Alerts🔥

Update🔥

Watchlist, Chart

CHATROOM 👇
Welcome https://t.co/2RTjZguM7D

$VZ $BB $DGAZ $GOOG $BTC.X $DIS… https://t.co/j5xwhmnu5O"
194,1592856049090195456,2022-11-16 12:24:10+00:00,RayBordogna,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
195,1592856024406724610,2022-11-16 12:24:04+00:00,stockexamen,"Notable ETF Inflow Detected - VOO, AAPL, MSFT, GOOG - Nasdaq https://t.co/bO0ueZKWr2"
196,1592855968702169088,2022-11-16 12:23:51+00:00,willynet,"RT @EconomyApp: Hedge funds top 5 holdings Q3 2022.

Recurring themes:

• Hyperscalers $AMZN $GOOG $MSFT
• Software $INTU $SMAR $WDAY
• Glo…"
197,1592855890641973250,2022-11-16 12:23:32+00:00,Tea94852859,"@radhkitty @STILLTish Translated in google, the article.
https://t.co/AJVxFFiPe7"
198,1592855787268808706,2022-11-16 12:23:08+00:00,FrenzyCapital,"Trending: Internet Software

$SE 0.27 %
$PINS -0.53 %
$UCL -1.45 %
$BIDU -0.17 %
$GOOGL -0.20 %
$AKAM 0.48 %
$TRUE… https://t.co/AGC3QkcXlZ"
199,1592855781262888960,2022-11-16 12:23:06+00:00,Joulaye75et59,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
200,1592855017949913090,2022-11-16 12:20:04+00:00,stockoftraders1,"I made over7k  in the last month. Really great place for stocks, options, day &amp; swing trading

Free check out now:-… https://t.co/CA12LfZ7Nq"
201,1592855017299578883,2022-11-16 12:20:04+00:00,markets_mt,#Wired: Twitter’s SMS Two-Factor Authentication Is Melting Down $GOOG. Via: https://t.co/eyroHDCsC4 https://t.co/WAkrwYjyeh
202,1592854939071434753,2022-11-16 12:19:45+00:00,PamPipper,"RT @terra_cremada: HIPOCRESÍA CLIMÀTICA 
Tu menjaràs cucs mentre els governants es fotran fins el cul de bistecs.

https://t.co/G4LiKa9BQO…"
203,1592854935242420224,2022-11-16 12:19:45+00:00,willynet,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
204,1592854705088389120,2022-11-16 12:18:50+00:00,ThierrySallaud,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
205,1592854675896041474,2022-11-16 12:18:43+00:00,KING_GOOG,KING GOOG/IM SO HANDSOME/WORDS COME TOGETHER LIKE THAT FAMILY DID FOR MANSON
206,1592854469821321219,2022-11-16 12:17:54+00:00,AgoraElegance,"@Khwiye__ My favourite flower 😍
Goog afternoon"
207,1592854435704999938,2022-11-16 12:17:45+00:00,Supermarmotte_h,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
208,1592854334928486402,2022-11-16 12:17:21+00:00,Miranda31290854,"$SPY 2 minutes in and we are up 50%

I show you every day all the money we make 

But you’re not a wolf…… https://t.co/bxihsF7UyM"
209,1592853909068210176,2022-11-16 12:15:40+00:00,ELSIE_andCO,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
210,1592853583703470081,2022-11-16 12:14:22+00:00,jenelle_sequea,"@SkodaLeon @ThoraEightySix @WholesomeMeme It’s legit. Someone posted this already that it’s in a museum in Sweden. 

https://t.co/qupQynBDjz"
211,1592853402912182275,2022-11-16 12:13:39+00:00,drecfire,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
212,1592853368942526465,2022-11-16 12:13:31+00:00,Gigueson,"RT @Julio40212962: Flipante lo de FTX
https://t.co/V8tHWaEa8r

Gary Gensler.

https://t.co/KEcjk4UsRU https://t.co/X14HeSdEPu"
213,1592853257021526016,2022-11-16 12:13:04+00:00,StckPro,$GOOG $GOOGL NEW ARTICLE : Google's Heads Need to Make It Count https://t.co/UrVoob4TsE Get all the latest $GOOG re… https://t.co/fLoK9LSfhT
214,1592853103262732288,2022-11-16 12:12:28+00:00,IthierdeMagnac,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
215,1592852252661673985,2022-11-16 12:09:05+00:00,GERMAIN90238727,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
216,1592852138308571136,2022-11-16 12:08:38+00:00,Marie854451121,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
217,1592851864038830081,2022-11-16 12:07:32+00:00,azadchowdhury35,"RT @MrezaRezam: ""Mosque, graveyard will be closed if you don't give vote to #SheikhHasina"" - ruling candidate in #Bangladesh 

https://t.co…"
218,1592851364966989824,2022-11-16 12:05:33+00:00,BulldudeC,"Trend Analysis: Top 150 Stocks To Watch | November 15

https://t.co/PX5nDSYdC9

$AAPL $AMZN $GOOG $MSFT $META $SNAP… https://t.co/ukvKdUZFQz"
219,1592851185328717824,2022-11-16 12:04:50+00:00,DersUzal1,"RT @EconomyApp: WW Cloud Infrastructure Market Share.

Q3 2022 update:

• $AMZN 34%
• $MSFT 21%
• $GOOG 11%
• $BABA 5%
• $IBM 3%
• $CRM 3%…"
220,1592850847842856961,2022-11-16 12:03:30+00:00,OLF_33,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
221,1592850745640247296,2022-11-16 12:03:06+00:00,FrenzyCapital,"Trending: Internet Software

$SE 0.42 %
$PINS -0.34 %
$UCL -1.45 %
$BIDU -0.23 %
$GOOGL -0.13 %
$TRUE 0.00 %
$GOOG… https://t.co/oshUIlGKe8"
222,1592850681299628034,2022-11-16 12:02:50+00:00,michelgozzo344,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
223,1592850592317046784,2022-11-16 12:02:29+00:00,RRli18,"#MoneyGoogleRSS
#Technology #FinancialMarkets 
#SomewhatBullish
$GOOG 
2022/11/16 20:43
Pokémon Go-maker Niant...
https://t.co/b8wI4F9jPx"
224,1592850584159539201,2022-11-16 12:02:27+00:00,Lechatelain44,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
225,1592850492694335491,2022-11-16 12:02:05+00:00,beststocktobuy4,"$GOOG  Type: Long Legged Doji
Close Price: 98,72 $   Volume: 31.810.800
Macd: ↑ EmaTrend: ↑
*This is not a trading advice*"
226,1592850448548917249,2022-11-16 12:01:55+00:00,pacha6510,RT @PChaibriant: les médias 🇨🇵 sont curieusement tous muets sur la fuite du directeur de la banque d'Ukraine avec la caisse + Ukrgazbank po…
