,Tweet ID,Time,User,Tweet
129,1592880753054208000,2022-11-16 14:02:20+00:00,itoyan2011,I think there are many ways to solve the problem. The cryptocurrency industry is currently shaken by the FTX issue.… https://t.co/CNTRNRlrW7
130,1592880743105327105,2022-11-16 14:02:18+00:00,anilsangwan786,RT @ksntoken: KSN Token is the newest cryptocurrency that is growing quickly. Everybody wants to make investments that will pay off. Keep K…
131,1592880742971092993,2022-11-16 14:02:18+00:00,hapylhife100,"RT @hyemishil: GIVEAWAY $30| 450.000 IDR | PHP 💗🎠

🎠 RT
🎠 Like
🎠 Follow @TattooworldNft 

End 36 Hours
•••••••••••••••••
Via @sweenpi • [Hy…"
132,1592880740357636096,2022-11-16 14:02:17+00:00,Babcosta4,Remit is Good guy come and join me https://t.co/2O1RGWmZ6W. You can download the app and start earning Remints righ… https://t.co/ckBuClZhrb
133,1592880736457363457,2022-11-16 14:02:16+00:00,MandoxFan,"RT @CommanderShib: Stay focused. Keep Building.

#web3 is still being built on the foundation level.

#cryptocurrency #cryptonews #defi #NF…"
134,1592880735563976710,2022-11-16 14:02:16+00:00,Babcosta4,goog Check out this real estate cryptocurrency: https://t.co/2O1RGW5W4W. You can download the app and start earning… https://t.co/aJhxZR0eCt
135,1592880728794353674,2022-11-16 14:02:14+00:00,SwagneyG,"RT @adamndsmith: Twitter data suggests most of the people buying Twitter Blue are promoting three things: right wing politics, cryptocurren…"
136,1592880724662980610,2022-11-16 14:02:13+00:00,soffiestxyz00,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
137,1592880720703545344,2022-11-16 14:02:12+00:00,gernezwinn_,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
138,1592880719927574529,2022-11-16 14:02:12+00:00,xiuperwin,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
139,1592880717171920897,2022-11-16 14:02:11+00:00,smilingdemon,"RT @adamndsmith: Twitter data suggests most of the people buying Twitter Blue are promoting three things: right wing politics, cryptocurren…"
140,1592880717041926145,2022-11-16 14:02:11+00:00,nishant_50,"Web3 is often associated with crypto. Why?
Because it uses cryptocurrency for sending and spending money instead of… https://t.co/FYDdOOFE1Q"
141,1592880706300305408,2022-11-16 14:02:09+00:00,ashwinsx,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
142,1592880703183945728,2022-11-16 14:02:08+00:00,uzriislucky,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
143,1592880703079084032,2022-11-16 14:02:08+00:00,whiskeynachos,"RT @adamndsmith: Twitter data suggests most of the people buying Twitter Blue are promoting three things: right wing politics, cryptocurren…"
144,1592880698217893888,2022-11-16 14:02:07+00:00,RakibHa72121325,"RT @DarrenROfficial: @HerosToken IS 1 YEAR OLD!!! LET'S TALK ABOUT IT.

🚨DESTINATION DEFI ALERT!!!🚨

TOMORROW @ 6⃣PM EST/🔟PM UTC 

SPECIAL…"
145,1592880696963477506,2022-11-16 14:02:07+00:00,veusch,"RT @Wintomatocom: Draw Time 🍅

We're giving away 100 @dogecoin worth of to 1 Lucky Winner in 24 Hour  🪙

🔴 Follow @Wintomatocom 
🔴 Like &amp; R…"
146,1592880696783417344,2022-11-16 14:02:07+00:00,ERIC_MIIMA,"RT @Itachi_MIMA: #MIMArmy, best marketing team in cryptocurrency world that makes your dream about your new token come true!

Just leave it…"
147,1592880693465714688,2022-11-16 14:02:06+00:00,betsportmax,"RT @arabian_finance: Good news!
Website👇
https://t.co/NscJfGObP3
#QatarWorldCup2022 #Airdrop #arabianfinance #cryptocurrency https://t.co/L…"
148,1592880687732125698,2022-11-16 14:02:04+00:00,bababan68168063,"RT @ROVAToken: $ROVA Token is the World's first #crypto with real world utilities. Our Presale live on PinkSale
https://t.co/atpEvHrRWx

#r…"
149,1592880687417524225,2022-11-16 14:02:04+00:00,ant7539,"RT @adamndsmith: Twitter data suggests most of the people buying Twitter Blue are promoting three things: right wing politics, cryptocurren…"
150,1592880686784217089,2022-11-16 14:02:04+00:00,GokalpErdenet,RT @QuaiNetwork: Comparing #QuaiNetwork to #ETH or #BTC is like comparing an Original Casio calculator (#Bitcoin) or a 90's CPU (#Ethereum)…
151,1592880686217990145,2022-11-16 14:02:04+00:00,telebusiness,"The US cryptocurrency company, which last year was valued at $3bn, is in talks with bankruptcy experts and is consi… https://t.co/JoRKuEV4m3"
152,1592880685093892096,2022-11-16 14:02:04+00:00,JourneyTrade,7 Best Cryptocurrency Stocks Of November 2022 – Forbes Advisor - Forbes: 7 Best Cryptocurrency Stocks Of November 2… https://t.co/WVB9rY9tia
153,1592880683235835909,2022-11-16 14:02:03+00:00,stockexamen,7 Best Cryptocurrency Stocks Of November 2022 – Forbes Advisor - Forbes https://t.co/DoxkzaWcHm
154,1592880682870931457,2022-11-16 14:02:03+00:00,eStream_Studios,"RT @eBargainsToday: FTX’s Bahamas Unit Applies for Bankruptcy Protection in the US: FTX Digital Markets, the Bahamas subsidiary of troubled…"
155,1592880674180333568,2022-11-16 14:02:01+00:00,miss0xrenji,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
156,1592880668551176192,2022-11-16 14:02:00+00:00,Bitcoin_Xoe,"How is #Bitcoin/Cryptocurrency in Central America Progressing?

#BTC is the only HOPE for developing countries like… https://t.co/RLbu2ZWGjd"
157,1592880668437929990,2022-11-16 14:02:00+00:00,PJustinia,Huobi’s assets amount to a traced $3.3 billion across eight different chains. OKX reportedly holds $5.84 billion in… https://t.co/7sbFnLrbXZ
158,1592880656249671680,2022-11-16 14:01:57+00:00,rrrubyj,"RT @fristiinu: 🍓🥛#Memecontest

1. Create original memes with FRISTI / Strawberry / Milk
2. Tweet your meme 1 by 1 with #MEMES #Meme #memeco…"
159,1592880646988382210,2022-11-16 14:01:55+00:00,Crypto_Freakie,"Grayscale’s Bitcoin Price Falls to $10,000 https://t.co/MxyynJX4ZG
#btc #eth #doge #bnb #crypto #xrp #ada #dot… https://t.co/NoNUpayxcs"
160,1592880637689618440,2022-11-16 14:01:52+00:00,CheekyCrypto,"We are all about our community.
A Place to learn, educate, grow together, keep safe, support one another and keep e… https://t.co/sMjb3k76yu"
161,1592880634573488128,2022-11-16 14:01:52+00:00,Anghellupa4,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
162,1592880633218760710,2022-11-16 14:01:51+00:00,racrookes1,"RT @adamndsmith: Twitter data suggests most of the people buying Twitter Blue are promoting three things: right wing politics, cryptocurren…"
163,1592880630555099148,2022-11-16 14:01:51+00:00,HzlFX1,"We reserved the best spot for you! Take advantage of our secure platforms to set up your trading strategy!

#forex… https://t.co/pR8ElaAHN2"
164,1592880629443854336,2022-11-16 14:01:51+00:00,Protest_when,"RT @adamndsmith: Twitter data suggests most of the people buying Twitter Blue are promoting three things: right wing politics, cryptocurren…"
165,1592880629368369155,2022-11-16 14:01:50+00:00,papill0nx,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
166,1592880629276106754,2022-11-16 14:01:50+00:00,36Denny_K,"RT @Wintomatocom: Draw Time 🍅

We're giving away 100 @dogecoin worth of to 1 Lucky Winner in 24 Hour  🪙

🔴 Follow @Wintomatocom 
🔴 Like &amp; R…"
167,1592880625639620608,2022-11-16 14:01:50+00:00,_Cityx_,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
168,1592880625463480320,2022-11-16 14:01:50+00:00,TheZilGuy,"RT @pay_zil: Cryptocurrency is designed so that you fully own your funds and use defi launch node, but people use banks and CEX and then co…"
169,1592880620467679232,2022-11-16 14:01:48+00:00,billberg1,"RT @adamndsmith: Twitter data suggests most of the people buying Twitter Blue are promoting three things: right wing politics, cryptocurren…"
170,1592880618047942656,2022-11-16 14:01:48+00:00,Lina71528829,Ida Wilcox Armstrong Newton #cryptocurrency Polly Hemingway Conrad Dunlop  #乐鱼体育 #世界杯 #火狐体育 #NBA #亚博 #华体会 #盘口 #竞彩足球… https://t.co/GYeMnVR0bc
171,1592880616005304321,2022-11-16 14:01:47+00:00,LukasRomanowsky,RT @FLUID_liquidity: The #FLUID team is on the frontline of promoting best #security practices and contributing to making the #cryptocurren…
172,1592880605758296064,2022-11-16 14:01:45+00:00,cryptoalerted,MetaMask Could Soon Launch Its Token Airdrop. Here’s How to Prepare #crypto #bitcoin #cryptocurrency #btc #ethereum… https://t.co/PYPCENQNb6
173,1592880605376565248,2022-11-16 14:01:45+00:00,Micheal73937469,Laura Irving Jonathan Anne #cryptocurrency Yehudi Romeo Uriah Emma  #电子游戏 #菠菜 #竞彩 #完美体育 #足彩 #欧洲杯 Kay Clapham Consta… https://t.co/mpoWHnjSSN
174,1592880594979295232,2022-11-16 14:01:42+00:00,bamthori,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
175,1592880594047967232,2022-11-16 14:01:42+00:00,CryptoApeNews,Crypto Ape News: Can Solana Flip Ethereum? | The Motley Fool https://t.co/XapapILd9L Ethereum (ETH (… https://t.co/85K3sqinb2
176,1592880586171256833,2022-11-16 14:01:40+00:00,a100prcent1,"RT @duty2warn: The 150,000 accounts that bought blue check marks “were often accounts promoting right-wing politics, cryptocurrency specula…"
177,1592880585600401409,2022-11-16 14:01:40+00:00,crypto_and_tech,#catnews CryptoSlate Daily wMarket Update – Nov. 15: Top 10 assets trade flat as market lull continues… https://t.co/azC8CHu3ua
178,1592880585168412672,2022-11-16 14:01:40+00:00,101Blockchains,Blockchain sharding is a conventional concept with roots in centralized database management. Learn how you can appl… https://t.co/I0OYYdL2uE
179,1592880580697690112,2022-11-16 14:01:39+00:00,ERIC_MIIMA,"RT @Itachi_MIMA: We build the rocket for you to go to the moon🚀🌚

We are a professional marketing team, especially in cryptocurrency world!…"
180,1592880580219539456,2022-11-16 14:01:39+00:00,Lyn_wins,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
181,1592880579170963456,2022-11-16 14:01:39+00:00,bravocryptol,"RT @ROVAToken: $ROVA Token is the World's first #crypto with real world utilities. Our Presale live on PinkSale
https://t.co/atpEvHrRWx

#r…"
182,1592880575341531136,2022-11-16 14:01:38+00:00,x19December2022,"RT @fristiinu: 🍓🥛#Memecontest

1. Create original memes with FRISTI / Strawberry / Milk
2. Tweet your meme 1 by 1 with #MEMES #Meme #memeco…"
183,1592880572220989440,2022-11-16 14:01:37+00:00,itoyan2011,@libradefiworld I think there are many ways to solve the problem. The cryptocurrency industry is currently shaken b… https://t.co/JIYJaVGoT0
184,1592880559398989825,2022-11-16 14:01:34+00:00,eBargainsToday,"FTX’s Bahamas Unit Applies for Bankruptcy Protection in the US: FTX Digital Markets, the Bahamas subsidiary of trou… https://t.co/6vJ3PiFjv5"
185,1592880557440241665,2022-11-16 14:01:33+00:00,ERIC_MIIMA,"RT @Itachi_MIMA: What would you choose to promote your business?🤔

There are many ways...
And entrust it to us is the best way!
Cuz we tren…"
186,1592880557377351681,2022-11-16 14:01:33+00:00,Weberwooxt,Ronaldo Dropping First NFT Collection With Binance https://t.co/pukdplNgzJ #cryptocurrency #cryptocurrencies #coinmarketcap
187,1592880557083721729,2022-11-16 14:01:33+00:00,swankyfinance,FTX’s Bahamas Unit Applies for Bankruptcy Protection in the US https://t.co/XAnc7SlO31 #CryptoCurrency… https://t.co/rhnB9izqW1
188,1592880544890507264,2022-11-16 14:01:30+00:00,crypto_and_tech,#catnews FTX Bitcoin stash worth same as Mt. Gox 840K BTC before hack https://t.co/U086xefp0P #bitcoin #blockchain #cryptocurrency #eth
189,1592880543594840064,2022-11-16 14:01:30+00:00,Mmoeloe,"RT @News4SA: The sculpture which features Elon's head on a goat body, straddling a rocket is the brainchild of cryptocurrency firm Elon Goa…"
190,1592880539782250499,2022-11-16 14:01:29+00:00,_Crypto_Frog,"Top 5 #cryptocurrency #price jumps in last minute on #Binancehttps://t.co/Rms8bPmHhP$ALPINE 2.85%$LAZIO 1.52%… https://t.co/3KNnqakBEM"
191,1592880538242936832,2022-11-16 14:01:29+00:00,0xEthereumYoda,"#Ethereum price update: 

#ETH $1213.78 USD
#Bitcoin 0.07351103 #BTC

Follow for recent ETH price updates
#altcoin, #cryptocurrency, #crypto"
192,1592880535881539584,2022-11-16 14:01:28+00:00,babagra1,"RT @ROVAToken: $ROVA Token is the World's first #crypto with real world utilities. Our Presale live on PinkSale
https://t.co/atpEvHrRWx

#r…"
193,1592880535860568064,2022-11-16 14:01:28+00:00,sysdh3l,"RT @hyemishil: GIVEAWAY $30| 450.000 IDR | PHP 💗🎠

🎠 RT
🎠 Like
🎠 Follow @TattooworldNft 

End 36 Hours
•••••••••••••••••
Via @sweenpi • [Hy…"
194,1592880534002487303,2022-11-16 14:01:28+00:00,carstenbreum,"RT @cardanohub_net: Hello #cardano community🔥

Today our stakepool produced yet another #block🥳

Our 31th🙌

Block number: 8019729

Stake an…"
195,1592880530454097921,2022-11-16 14:01:27+00:00,BlacTec_,@RobertMLee I would never promo cryptocurrency to a person who doesn’t have a fundamental comprehension of Blockcha… https://t.co/APiyAj9yet
196,1592880529015451648,2022-11-16 14:01:27+00:00,irfanuic786,"RT @QuaiNetwork: What types of DApps are you excited to use on Quai's next incentivized testnet?💻

Let us know in the comments below!👇

#Qu…"
197,1592880521838997505,2022-11-16 14:01:25+00:00,axion_network,"Crypto Pro Tip: Always remember to write down your seed phrase! 😉

#Crypto #Bitcoin #NFT #BTC #cryptocurrency #NFTs… https://t.co/jPlKFyN1bw"
198,1592880518462574592,2022-11-16 14:01:24+00:00,bechiereative,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
199,1592880518366105603,2022-11-16 14:01:24+00:00,bestiwins,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
200,1592880511881719808,2022-11-16 14:01:22+00:00,Carolyn82129470,"RT @duty2warn: The 150,000 accounts that bought blue check marks “were often accounts promoting right-wing politics, cryptocurrency specula…"
201,1592880511340675072,2022-11-16 14:01:22+00:00,_whirlwindxhan,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
202,1592880508974686208,2022-11-16 14:01:22+00:00,crypto_and_tech,#catnews Chiliz: Gauging if CHZ’s current bull run can offer ‘buying’ opportunities https://t.co/kjwjtPnW8t… https://t.co/PAWqDo3vtL
203,1592880505116323840,2022-11-16 14:01:21+00:00,jjxx06,"RT @MetaBeatOffl: 🚨ITS HERE!🚨 $BEAT is officially listed on @kucoincom! We are truly heading TO THE MOON 🚀 

Check out $BEAT's trading here…"
204,1592880503858016257,2022-11-16 14:01:21+00:00,kayaraya08,"RT @hyemishil: GIVEAWAY $30| 450.000 IDR | PHP 💗🎠

🎠 RT
🎠 Like
🎠 Follow @TattooworldNft 

End 36 Hours
•••••••••••••••••
Via @sweenpi • [Hy…"
205,1592880501878321152,2022-11-16 14:01:20+00:00,MdRezau41609541,"@Vagonetwork @EgoDao_Official The project is great and this projector has a strong team, so hopefully the project w… https://t.co/6XOq7Pb0YD"
206,1592880498258214912,2022-11-16 14:01:19+00:00,cardanokid,"RT @cardanohub_net: Hello #cardano community🔥

Today our stakepool produced yet another #block🥳

Our 31th🙌

Block number: 8019729

Stake an…"
207,1592880497000341504,2022-11-16 14:01:19+00:00,DivyaGond08,Rupert Hansom Antony Yonng #华体会 King Grote #cryptocurrency Laurel Sandy #皇马 Doris Truman https://t.co/nYV5S0V66y
208,1592880496211820545,2022-11-16 14:01:19+00:00,anilsangwan786,"RT @ksntoken: With cryptocurrency, transactions are validated and records are kept by a decentralized system. It is advantageous to them. I…"
209,1592880495502979077,2022-11-16 14:01:19+00:00,angelinaander,"RT @arabian_finance: Good news!
Website👇
https://t.co/NscJfGObP3
#QatarWorldCup2022 #Airdrop #arabianfinance #cryptocurrency https://t.co/L…"
210,1592880495221579777,2022-11-16 14:01:19+00:00,BOSSSMUDA9,"@fristiinu My entry sir 🙏
#Memecontest
#MEMES #Meme #memecontest $FRISTI $ETH #crypto #cryptocurrency… https://t.co/lQZhSpfQxm"
211,1592880492344639489,2022-11-16 14:01:18+00:00,1rayema,"RT @ColdWarPatriot: Think about how many Ponzi schemes are out there. Backed by the USA, Inc and other corporations, hand in hand with them…"
212,1592880492101398528,2022-11-16 14:01:18+00:00,MandoxFan,RT @cryptoc4mby: I am not and will not sell a single crypto - im a real life #HODL type of geezer #cryptocamby #cryptocurrency #cryptonews…
213,1592880490654334977,2022-11-16 14:01:17+00:00,DevidWashi1,"@CookiesProtocol @cassiepromos Cookies is my life

#NFT #OpenSea #Giveaway  #Crypto #Cryptocurrency #Token #Polygon… https://t.co/1ChUGq6xOv"
214,1592880480579637248,2022-11-16 14:01:15+00:00,IncomeMetaverse,"RT @XANAMetaverse: 👉XANA World: HALLWAY

👉Explore this fantastic underground space in the XANA #metaverse. The ""Hallway"" is a hidden and di…"
